id,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,Topic,Keywords
16051,0.0,0.16750000417232513,0.017999999225139618,0.02070000022649765,0,0.0,0.01899999938905239,0.10930000245571136,0.0,0.06159999966621399,0.02329999953508377,0.0,0.0,0.0,0.0,0.05909999832510948,0.06030000001192093,0.4474000036716461,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
12645,0.0,0.0,0.0,0.03400000184774399,0,0.0,0.10819999873638153,0.0,0.0,0.10109999775886536,0.0,0.1931000053882599,0.0,0.22709999978542328,0.011699999682605267,0.028300000354647636,0.03669999912381172,0.24690000712871552,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
19270,0.0,0.08540000021457672,0.0,0.0,0,0.0,0.018300000578165054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09650000184774399,0.7631000280380249,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
16763,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02370000071823597,0.9427000284194946,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
20634,0.0,0.04399999976158142,0.0,0.0,0,0.0,0.0,0.04740000143647194,0.0,0.019700000062584877,0.03689999878406525,0.0,0.0,0.013199999928474426,0.0,0.04740000143647194,0.0,0.7301999926567078,0.04639999940991402,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
20645,0.0,0.021900000050663948,0.0,0.0,0,0.0,0.022600000724196434,0.0,0.0,0.0,0.0,0.0,0.0,0.024399999529123306,0.0,0.04910000041127205,0.038600001484155655,0.8084999918937683,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
20608,0.0502999983727932,0.0,0.0,0.026900000870227814,0,0.0,0.024700000882148743,0.0,0.0,0.057999998331069946,0.0,0.0,0.0,0.0,0.0,0.053599998354911804,0.0,0.744700014591217,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
17415,0.0,0.03180000185966492,0.0,0.0,0,0.0,0.0,0.0,0.0,0.6782000064849854,0.027899999171495438,0.0,0.024299999698996544,0.0,0.0,0.053700000047683716,0.03889999911189079,0.11779999732971191,0.0,0.0,9,"flood, building, flooding, depth, cost, observation, stage, case_study, water, flow"
21399,0.0,0.08410000056028366,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.030500000342726707,0.0,0.0,0.0,0.0,0.05420000106096268,0.05079999938607216,0.7526000142097473,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
15163,0.0,0.22619999945163727,0.0,0.11219999939203262,0,0.0,0.0,0.0,0.0,0.02290000021457672,0.030799999833106995,0.0,0.0,0.0,0.0,0.0,0.0,0.5827000141143799,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
18400,0.0,0.0,0.0,0.03539999946951866,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042100001126527786,0.1784999966621399,0.6772000193595886,0.0,0.03319999948143959,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
12967,0.0,0.0,0.0,0.0,0,0.0,0.022099999710917473,0.0,0.0421999990940094,0.0617000013589859,0.0,0.027699999511241913,0.0,0.0,0.09740000218153,0.0,0.040699999779462814,0.6718000173568726,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
15628,0.014299999922513962,0.04610000178217888,0.06379999965429306,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013100000098347664,0.014299999922513962,0.01360000018030405,0.033799998462200165,0.0,0.7796000242233276,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
19818,0.02199999988079071,0.0649000033736229,0.0,0.19550000131130219,0,0.0,0.0,0.15620000660419464,0.0,0.14259999990463257,0.10180000215768814,0.0,0.020099999383091927,0.14890000224113464,0.020999999716877937,0.0,0.0,0.10360000282526016,0.0,0.0,3,"statistical, repair, timber, storm, about, conditional_probability, neural_network, insurance, country, human"
20252,0.07680000364780426,0.0,0.09049999713897705,0.0,0,0.0,0.0,0.0,0.0,0.02199999988079071,0.01850000023841858,0.0,0.0,0.017100000753998756,0.0,0.0,0.0,0.7027000188827515,0.04529999941587448,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
20569,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018400000408291817,0.04989999905228615,0.053300000727176666,0.0,0.8245999813079834,0.0,0.016499999910593033,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
16903,0.0,0.07410000264644623,0.0,0.052400000393390656,0,0.0,0.0,0.0,0.0,0.07419999688863754,0.0,0.2782999873161316,0.0,0.0,0.0,0.0,0.011599999852478504,0.4643000066280365,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
17992,0.0,0.056699998676776886,0.0,0.0,0,0.0,0.0,0.020400000736117363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0689999982714653,0.13850000500679016,0.6830000281333923,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
17394,0.0,0.1274999976158142,0.0,0.02669999934732914,0,0.0,0.0,0.0,0.0,0.4068000018596649,0.0,0.0,0.0,0.042899999767541885,0.0,0.12800000607967377,0.0,0.2379000037908554,0.0,0.0,9,"flood, building, flooding, depth, cost, observation, stage, case_study, water, flow"
18096,0.0,0.0,0.03460000082850456,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.020099999383091927,0.0,0.051600001752376556,0.0,0.024000000208616257,0.0,0.8325999975204468,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
15445,0.0,0.031099999323487282,0.0,0.0,0,0.0,0.0,0.0,0.0,0.03840000182390213,0.025499999523162842,0.0,0.0,0.0,0.0,0.0,0.0,0.8644999861717224,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
19135,0.0,0.0,0.0,0.05959999933838844,0,0.03739999979734421,0.0,0.0,0.0,0.028599999845027924,0.02239999920129776,0.0,0.0,0.0,0.0,0.0,0.018200000748038292,0.7642999887466431,0.03849999979138374,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
16898,0.0,0.039400000125169754,0.0,0.0,0,0.0,0.0,0.0,0.0,0.5767999887466431,0.0,0.0,0.017400000244379044,0.0,0.0,0.0,0.18979999423027039,0.14830000698566437,0.0,0.0,9,"flood, building, flooding, depth, cost, observation, stage, case_study, water, flow"
17092,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.042899999767541885,0.0,0.0,0.0,0.0,0.02539999969303608,0.0,0.0,0.8752999901771545,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
19577,0.0,0.0,0.0,0.0,0,0.0,0.0,0.02250000089406967,0.0,0.0,0.0,0.024800000712275505,0.0,0.0,0.04179999977350235,0.0,0.0,0.8585000038146973,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
17331,0.0,0.0,0.0,0.01730000041425228,0,0.0,0.0,0.0,0.0,0.02199999988079071,0.0,0.0,0.0,0.0,0.19380000233650208,0.0,0.3488999903202057,0.3901999890804291,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
13452,0.0,0.21250000596046448,0.0,0.0,0,0.0,0.0,0.0,0.0,0.014600000344216824,0.0,0.0,0.0,0.0,0.0,0.010200000368058681,0.012799999676644802,0.7024999856948853,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
20076,0.05920000001788139,0.0,0.015799999237060547,0.07370000332593918,0,0.015200000256299973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07249999791383743,0.0364999994635582,0.7021999955177307,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
15333,0.0,0.037700001150369644,0.0,0.09229999780654907,0,0.0,0.0,0.0,0.017000000923871994,0.0,0.0,0.6560999751091003,0.0,0.0,0.0,0.0,0.0,0.16099999845027924,0.0,0.0,11,"tsunami, coast, inundation_depth, debris, fragility, building, tsunamis, coastal, field_survey, inundation"
22235,0.19249999523162842,0.16439999639987946,0.0,0.0,0,0.0,0.0,0.0,0.0,0.02800000086426735,0.0,0.0,0.0,0.0,0.0,0.03759999945759773,0.04910000041127205,0.4884999990463257,0.0,0.017999999225139618,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
13094,0.0,0.010900000110268593,0.0,0.0,0,0.06069999933242798,0.060600001364946365,0.16030000150203705,0.0,0.013000000268220901,0.0,0.0,0.0,0.03370000049471855,0.0,0.08910000324249268,0.010300000198185444,0.531499981880188,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
13094,0.0,0.010900000110268593,0.0,0.0,0,0.06069999933242798,0.060600001364946365,0.16030000150203705,0.0,0.013000000268220901,0.0,0.0,0.0,0.03370000049471855,0.0,0.08910000324249268,0.010300000198185444,0.531499981880188,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
12596,0.0,0.07419999688863754,0.1151999980211258,0.0,0,0.0,0.0,0.0,0.0,0.0,0.022600000724196434,0.0,0.0,0.0,0.0,0.04349999874830246,0.0,0.7088000178337097,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
21174,0.0,0.14020000398159027,0.014999999664723873,0.0,0,0.0,0.0,0.01549999974668026,0.0,0.019600000232458115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.784600019454956,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
18022,0.0,0.0,0.05270000174641609,0.14820000529289246,0,0.0,0.0,0.0,0.0,0.011300000362098217,0.0,0.0,0.0,0.04529999941587448,0.0,0.05770000070333481,0.0,0.6413000226020813,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
20450,0.0,0.07689999788999557,0.0,0.0,0,0.0,0.0,0.0,0.0,0.042100001126527786,0.0,0.0,0.016499999910593033,0.0,0.0,0.041600000113248825,0.027499999850988388,0.7682999968528748,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
16891,0.0,0.0,0.027699999511241913,0.07900000363588333,0,0.0,0.051600001752376556,0.02810000069439411,0.0,0.23639999330043793,0.0,0.0,0.0,0.0,0.2020999938249588,0.09749999642372131,0.06390000134706497,0.15770000219345093,0.026000000536441803,0.0,9,"flood, building, flooding, depth, cost, observation, stage, case_study, water, flow"
21972,0.0,0.035100001841783524,0.0,0.0,0,0.0,0.0,0.08009999990463257,0.0,0.4724999964237213,0.0,0.0,0.0,0.06620000302791595,0.0,0.09629999846220016,0.05739999935030937,0.16290000081062317,0.0,0.0,9,"flood, building, flooding, depth, cost, observation, stage, case_study, water, flow"
16081,0.0,0.0,0.0,0.0,0,0.022199999541044235,0.0,0.0,0.05790000036358833,0.010099999606609344,0.0,0.0,0.0,0.12780000269412994,0.0,0.06840000301599503,0.0,0.6539000272750854,0.0,0.021299999207258224,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
12905,0.0,0.12250000238418579,0.0,0.0,0,0.0,0.0,0.0,0.0,0.03229999914765358,0.09860000014305115,0.0,0.0,0.0,0.0,0.0,0.09290000051259995,0.6241999864578247,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
19647,0.0,0.10949999839067459,0.0,0.0,0,0.0,0.0,0.10450000315904617,0.0,0.049800001084804535,0.04479999840259552,0.0,0.0,0.0,0.18469999730587006,0.0,0.0,0.4724999964237213,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
15386,0.042399998754262924,0.050700001418590546,0.0,0.13840000331401825,0,0.0,0.0,0.0,0.0,0.05730000138282776,0.0,0.2897999882698059,0.0,0.0,0.0,0.07909999787807465,0.014499999582767487,0.29100000858306885,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
17866,0.0,0.1200999990105629,0.0,0.03099999949336052,0,0.0,0.017999999225139618,0.0,0.0,0.4611000120639801,0.0,0.03500000014901161,0.0,0.0,0.0,0.0,0.02850000001490116,0.28200000524520874,0.0,0.0,9,"flood, building, flooding, depth, cost, observation, stage, case_study, water, flow"
18876,0.0,0.07410000264644623,0.0,0.0,0,0.0,0.0,0.0,0.0,0.036400001496076584,0.05260000005364418,0.0,0.0,0.0,0.01850000023841858,0.12200000137090683,0.21199999749660492,0.4652000069618225,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
22035,0.0,0.06449999660253525,0.0,0.0,0,0.0,0.0,0.0,0.0,0.05700000002980232,0.14920000731945038,0.0,0.029200000688433647,0.0,0.015599999576807022,0.0,0.0,0.6585000157356262,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
16194,0.06679999828338623,0.0,0.0,0.05090000107884407,0,0.0,0.0,0.0,0.0,0.0,0.11670000106096268,0.12349999696016312,0.0,0.05260000005364418,0.0,0.0,0.0,0.5551999807357788,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
16965,0.037300001829862595,0.031099999323487282,0.040800001472234726,0.0,0,0.0,0.010499999858438969,0.0,0.04529999941587448,0.03009999915957451,0.013299999758601189,0.0,0.0,0.0,0.02319999970495701,0.0,0.0,0.7524999976158142,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
17362,0.0,0.04019999876618385,0.018799999728798866,0.0,0,0.0,0.017999999225139618,0.0,0.018200000748038292,0.024800000712275505,0.0,0.0,0.0,0.12110000103712082,0.0,0.022099999710917473,0.11140000075101852,0.6080999970436096,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
21457,0.0,0.05270000174641609,0.0,0.0,0,0.0,0.023600000888109207,0.0,0.0,0.055399999022483826,0.0,0.0,0.02319999970495701,0.0,0.0,0.0,0.03539999946951866,0.7736999988555908,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
17900,0.0,0.021700000390410423,0.02280000038444996,0.0,0,0.0,0.0,0.04960000142455101,0.0,0.023099999874830246,0.0,0.0,0.0,0.018200000748038292,0.0,0.21960000693798065,0.0,0.6229000091552734,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
15192,0.0,0.05689999833703041,0.0,0.0,0,0.0,0.0,0.0,0.0,0.033900000154972076,0.0,0.0,0.0,0.0,0.0,0.1234000027179718,0.061400000005960464,0.6739000082015991,0.02160000056028366,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
22277,0.0,0.22220000624656677,0.0,0.011500000022351742,0,0.0,0.010499999858438969,0.1793999969959259,0.030400000512599945,0.05770000070333481,0.012799999676644802,0.0,0.03009999915957451,0.0,0.0,0.056699998676776886,0.0502999983727932,0.33090001344680786,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
16914,0.0,0.26840001344680786,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.019700000062584877,0.0,0.0,0.0,0.0,0.08250000327825546,0.17990000545978546,0.4221000075340271,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
19029,0.0794999971985817,0.0,0.0,0.022299999371170998,0,0.0,0.0,0.1177000030875206,0.2021999955177307,0.0,0.042500000447034836,0.0,0.0,0.0,0.020999999716877937,0.0,0.0,0.47279998660087585,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
18399,0.0,0.05700000002980232,0.0,0.0,0,0.0,0.017400000244379044,0.03480000048875809,0.0,0.4480000138282776,0.0,0.0,0.0,0.018799999728798866,0.0,0.07360000163316727,0.11779999732971191,0.21480000019073486,0.0,0.0,9,"flood, building, flooding, depth, cost, observation, stage, case_study, water, flow"
12966,0.0,0.05620000138878822,0.0,0.0,0,0.017799999564886093,0.01769999973475933,0.0,0.0,0.0,0.0,0.13750000298023224,0.0,0.0,0.0,0.0,0.18559999763965607,0.5526000261306763,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
18286,0.0,0.08969999849796295,0.0,0.0,0,0.0,0.0,0.05950000137090683,0.0,0.0,0.0,0.0,0.0,0.051100000739097595,0.0,0.0,0.0215000007301569,0.7513999938964844,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
18075,0.01590000092983246,0.1005999967455864,0.0,0.016100000590085983,0,0.0,0.0,0.0,0.0,0.02199999988079071,0.0,0.0,0.0,0.043699998408555984,0.0,0.09470000118017197,0.0,0.6883999705314636,0.0,0.0,17,"seismic, building, fragility, earthquake, reinforce_concrete, ground_motion, concrete, masonry, nonlinear, reinforce_concrete_building"
